From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
23-07-2023 09:00,23-07-2023 10:00,48.19,17.67,1.29,36.37,16.55
23-07-2023 10:00,23-07-2023 11:00,58.89,30.05,1.48,50.58,15.6
23-07-2023 11:00,23-07-2023 12:00,69.4,28.58,1.29,41.65,16.62
23-07-2023 12:00,23-07-2023 13:00,56.54,21.94,1.52,37.79,14.96
23-07-2023 13:00,23-07-2023 14:00,59.38,32.21,2.29,50.03,14.99
23-07-2023 14:00,23-07-2023 15:00,57.95,28.7,2.11,51.65,16.41
23-07-2023 15:00,23-07-2023 16:00,62.86,30.98,1.47,46.33,12.25
23-07-2023 16:00,23-07-2023 17:00,59.04,30.09,1.94,41.9,12.28
23-07-2023 17:00,23-07-2023 18:00,60.15,31.99,1.39,34.55,12.13
23-07-2023 18:00,23-07-2023 19:00,60.79,28.17,1.4,50.86,14.32
23-07-2023 19:00,23-07-2023 20:00,61.62,26.64,2.09,55.31,14.71
23-07-2023 20:00,23-07-2023 21:00,50.88,13.42,1.55,33.85,10.29
23-07-2023 21:00,23-07-2023 22:00,3.22,,1.42,31.19,12.05
23-07-2023 22:00,23-07-2023 23:00,27.93,6.8,1.32,38.39,13.49
23-07-2023 23:00,24-07-2023 00:00,41.83,19.68,1.28,56.06,15.57
24-07-2023 00:00,24-07-2023 01:00,54.89,17.93,0.93,101.4,18.16
24-07-2023 01:00,24-07-2023 02:00,49.33,25.05,1.33,67.6,12.4
24-07-2023 02:00,24-07-2023 03:00,46.14,14.9,1.26,29.93,10.78
24-07-2023 03:00,24-07-2023 04:00,46.05,19.9,1.2,27.42,10.57
24-07-2023 04:00,24-07-2023 05:00,59.05,26.76,1.14,28.21,12.03
24-07-2023 05:00,24-07-2023 06:00,53.42,27.06,1.35,28.4,10.37
24-07-2023 06:00,24-07-2023 07:00,58.84,21.22,1.01,29.49,11.28
24-07-2023 07:00,24-07-2023 08:00,60.52,22.79,1.16,28.57,10.92
24-07-2023 08:00,24-07-2023 09:00,57.66,22.43,0.92,31.46,10.16
24-07-2023 09:00,24-07-2023 10:00,53.33,17.23,0.93,31.16,9.92
24-07-2023 10:00,24-07-2023 11:00,61.65,21.36,0.77,36.42,10.67
24-07-2023 11:00,24-07-2023 12:00,65.45,26.9,0.93,41.94,10.55
24-07-2023 12:00,24-07-2023 13:00,55.68,21.99,0.68,35.29,9.38
24-07-2023 13:00,24-07-2023 14:00,49.59,12.75,0.7,33.88,10.27
24-07-2023 14:00,24-07-2023 15:00,75.43,37.54,0.8,34.77,11.57
24-07-2023 15:00,24-07-2023 16:00,80.26,38.16,1.03,39.68,11.79
24-07-2023 16:00,24-07-2023 17:00,85.0,46.81,0.92,39.04,13.46
24-07-2023 17:00,24-07-2023 18:00,81.72,33.07,1.15,38.01,12.28
24-07-2023 18:00,24-07-2023 19:00,87.49,37.76,1.28,76.02,15.05
24-07-2023 19:00,24-07-2023 20:00,52.64,25.02,1.16,81.33,19.13
24-07-2023 20:00,24-07-2023 21:00,50.25,14.93,1.28,34.32,16.7
24-07-2023 21:00,24-07-2023 22:00,53.83,14.72,1.2,37.48,16.15
24-07-2023 22:00,24-07-2023 23:00,73.95,27.78,1.15,66.08,14.06
24-07-2023 23:00,25-07-2023 00:00,68.29,40.3,0.9,78.13,13.69
25-07-2023 00:00,25-07-2023 01:00,65.25,35.43,1.07,74.76,14.71
25-07-2023 01:00,25-07-2023 02:00,67.55,39.48,1.13,87.85,12.61
25-07-2023 02:00,25-07-2023 03:00,69.7,41.57,0.9,108.45,13.32
25-07-2023 03:00,25-07-2023 04:00,67.83,46.36,1.12,104.95,11.78
25-07-2023 04:00,25-07-2023 05:00,61.91,29.94,0.98,75.96,9.11
25-07-2023 05:00,25-07-2023 06:00,50.16,28.18,1.12,32.07,10.12
25-07-2023 06:00,25-07-2023 07:00,59.8,24.86,0.9,38.34,8.66
25-07-2023 07:00,25-07-2023 08:00,116.89,56.11,1.01,34.55,7.73
25-07-2023 08:00,25-07-2023 09:00,112.57,60.4,1.2,51.75,8.12
25-07-2023 09:00,25-07-2023 10:00,73.71,18.7,1.33,36.9,7.6
25-07-2023 10:00,25-07-2023 11:00,77.9,32.39,1.11,34.03,9.76
25-07-2023 11:00,25-07-2023 12:00,93.64,40.65,1.13,35.25,11.59
25-07-2023 12:00,25-07-2023 13:00,88.62,40.74,1.23,35.48,11.72
25-07-2023 13:00,25-07-2023 14:00,79.12,45.62,1.11,37.88,12.45
25-07-2023 14:00,25-07-2023 15:00,92.1,61.03,1.01,38.3,11.98
25-07-2023 15:00,25-07-2023 16:00,94.74,51.94,1.15,44.33,11.76
25-07-2023 16:00,25-07-2023 17:00,60.06,26.1,0.99,36.12,12.93
25-07-2023 17:00,25-07-2023 18:00,76.54,47.75,1.04,34.06,13.45
25-07-2023 18:00,25-07-2023 19:00,77.58,52.59,1.11,35.32,10.95
25-07-2023 19:00,25-07-2023 20:00,82.8,54.67,1.31,30.96,12.16
25-07-2023 20:00,25-07-2023 21:00,80.61,48.09,1.22,30.94,14.27
25-07-2023 21:00,25-07-2023 22:00,72.7,51.68,1.25,32.48,12.0
25-07-2023 22:00,25-07-2023 23:00,66.41,41.17,1.17,32.44,10.64
25-07-2023 23:00,26-07-2023 00:00,60.0,47.44,0.99,30.45,11.8
26-07-2023 00:00,26-07-2023 01:00,37.59,31.89,1.07,33.4,10.29
26-07-2023 01:00,26-07-2023 02:00,39.96,29.26,1.06,31.03,9.61
26-07-2023 02:00,26-07-2023 03:00,31.4,23.66,0.97,39.22,9.48
26-07-2023 03:00,26-07-2023 04:00,32.42,17.71,1.08,37.24,9.9
26-07-2023 04:00,26-07-2023 05:00,24.21,19.2,0.93,31.56,8.19
26-07-2023 05:00,26-07-2023 06:00,23.97,5.97,0.99,34.38,7.12
26-07-2023 06:00,26-07-2023 07:00,2.5,3.02,1.26,32.26,9.09
26-07-2023 07:00,26-07-2023 08:00,6.57,0.57,1.16,33.06,10.39
26-07-2023 08:00,26-07-2023 09:00,13.82,9.98,1.32,34.93,10.34
26-07-2023 09:00,26-07-2023 10:00,8.32,8.38,1.29,39.59,9.01
26-07-2023 10:00,26-07-2023 11:00,24.75,9.88,1.26,62.0,8.99
26-07-2023 11:00,26-07-2023 12:00,37.62,15.79,1.25,53.27,10.1
26-07-2023 12:00,26-07-2023 13:00,52.52,20.69,1.65,35.17,10.22
26-07-2023 13:00,26-07-2023 14:00,42.0,12.87,1.49,30.17,10.48
26-07-2023 14:00,26-07-2023 15:00,49.1,17.77,1.65,31.31,11.71
26-07-2023 15:00,26-07-2023 16:00,59.47,25.4,1.49,40.32,12.94
26-07-2023 16:00,26-07-2023 17:00,76.89,37.71,1.38,55.75,13.18
26-07-2023 17:00,26-07-2023 18:00,92.1,43.71,1.21,77.17,13.81
26-07-2023 18:00,26-07-2023 19:00,67.15,32.55,1.73,67.49,16.19
26-07-2023 19:00,26-07-2023 20:00,67.39,30.83,1.48,36.99,14.86
26-07-2023 20:00,26-07-2023 21:00,35.56,11.22,1.5,32.29,12.51
26-07-2023 21:00,26-07-2023 22:00,50.8,14.41,2.0,63.7,12.85
26-07-2023 22:00,26-07-2023 23:00,75.94,30.79,1.56,154.34,12.28
26-07-2023 23:00,27-07-2023 00:00,78.5,37.62,1.7,50.63,10.71
27-07-2023 00:00,27-07-2023 01:00,73.44,39.14,1.94,33.09,10.03
27-07-2023 01:00,27-07-2023 02:00,80.84,39.3,2.08,35.14,9.64
27-07-2023 02:00,27-07-2023 03:00,95.46,40.15,1.47,55.87,8.73
27-07-2023 03:00,27-07-2023 04:00,94.05,53.31,1.37,39.92,7.24
27-07-2023 04:00,27-07-2023 05:00,78.59,55.17,2.13,35.69,8.18
27-07-2023 05:00,27-07-2023 06:00,76.12,46.47,1.7,87.33,8.27
27-07-2023 06:00,27-07-2023 07:00,81.0,43.51,1.15,,8.73
27-07-2023 07:00,27-07-2023 08:00,86.32,44.76,1.56,162.89,10.07
27-07-2023 08:00,27-07-2023 09:00,53.16,40.29,1.5,98.89,8.31
27-07-2023 09:00,27-07-2023 10:00,110.89,68.37,2.27,103.18,10.64
27-07-2023 10:00,27-07-2023 11:00,164.98,99.46,2.09,123.47,15.45
27-07-2023 11:00,27-07-2023 12:00,139.7,78.12,2.4,44.17,11.82
27-07-2023 12:00,27-07-2023 13:00,122.91,71.99,2.89,117.14,10.88
27-07-2023 13:00,27-07-2023 14:00,101.95,56.95,2.21,51.29,11.65
27-07-2023 14:00,27-07-2023 15:00,116.14,65.41,1.79,39.13,12.56
27-07-2023 15:00,27-07-2023 16:00,134.8,85.65,2.47,28.9,18.08
27-07-2023 16:00,27-07-2023 17:00,74.9,49.23,2.61,45.38,14.83
27-07-2023 17:00,27-07-2023 18:00,80.04,38.26,2.56,33.8,13.47
27-07-2023 18:00,27-07-2023 19:00,72.66,42.26,2.58,26.58,11.24
27-07-2023 19:00,27-07-2023 20:00,72.35,24.58,2.49,23.35,11.52
27-07-2023 20:00,27-07-2023 21:00,76.73,28.75,3.01,29.55,12.73
27-07-2023 21:00,27-07-2023 22:00,90.62,36.66,2.75,21.26,10.55
27-07-2023 22:00,27-07-2023 23:00,118.5,60.72,3.21,22.57,9.27
27-07-2023 23:00,28-07-2023 00:00,155.88,100.93,3.5,24.4,6.17
28-07-2023 00:00,28-07-2023 01:00,110.57,83.03,2.73,23.69,5.44
28-07-2023 01:00,28-07-2023 02:00,20.84,11.48,2.2,24.63,4.08
28-07-2023 02:00,28-07-2023 03:00,16.84,7.3,2.37,41.53,3.65
28-07-2023 03:00,28-07-2023 04:00,33.67,14.53,2.34,16.41,4.42
28-07-2023 04:00,28-07-2023 05:00,67.67,33.79,2.06,22.83,4.91
28-07-2023 05:00,28-07-2023 06:00,94.73,50.4,2.36,19.76,5.68
28-07-2023 06:00,28-07-2023 07:00,139.86,83.72,2.38,24.46,4.22
28-07-2023 07:00,28-07-2023 08:00,95.93,57.35,2.37,33.47,3.32
28-07-2023 08:00,28-07-2023 09:00,96.34,59.38,2.81,78.7,4.13
28-07-2023 09:00,28-07-2023 10:00,118.24,82.13,3.01,106.74,9.32
28-07-2023 10:00,28-07-2023 11:00,151.37,98.94,2.16,50.65,8.68
28-07-2023 11:00,28-07-2023 12:00,30.74,31.29,2.76,32.92,8.81
28-07-2023 12:00,28-07-2023 13:00,36.4,22.83,2.44,28.92,11.09
28-07-2023 13:00,28-07-2023 14:00,64.16,42.01,2.77,69.92,9.42
28-07-2023 14:00,28-07-2023 15:00,87.07,57.18,2.7,57.49,10.17
28-07-2023 15:00,28-07-2023 16:00,102.39,75.47,2.2,81.91,10.46
28-07-2023 16:00,28-07-2023 17:00,88.38,70.25,2.66,36.32,10.16
28-07-2023 17:00,28-07-2023 18:00,68.38,57.91,2.6,42.89,7.57
28-07-2023 18:00,28-07-2023 19:00,70.2,37.07,2.23,54.71,4.34
28-07-2023 19:00,28-07-2023 20:00,53.25,40.14,2.18,24.81,6.5
28-07-2023 20:00,28-07-2023 21:00,19.06,20.55,2.57,31.78,8.66
28-07-2023 21:00,28-07-2023 22:00,17.76,17.78,2.5,20.98,8.8
28-07-2023 22:00,28-07-2023 23:00,24.45,25.13,2.8,27.03,10.17
28-07-2023 23:00,29-07-2023 00:00,47.9,41.59,2.96,19.96,12.35
29-07-2023 00:00,29-07-2023 01:00,61.08,45.4,2.23,19.98,12.81
29-07-2023 01:00,29-07-2023 02:00,61.32,47.31,2.46,19.58,11.48
29-07-2023 02:00,29-07-2023 03:00,61.35,40.9,2.69,21.5,11.1
29-07-2023 03:00,29-07-2023 04:00,51.24,37.7,2.27,19.4,11.98
29-07-2023 04:00,29-07-2023 05:00,34.88,41.63,1.9,31.21,11.97
29-07-2023 05:00,29-07-2023 06:00,18.35,25.7,2.66,17.36,10.58
29-07-2023 06:00,29-07-2023 07:00,22.56,25.69,2.56,38.25,8.36
29-07-2023 07:00,29-07-2023 08:00,34.42,34.97,2.51,25.67,1.51
29-07-2023 08:00,29-07-2023 09:00,50.16,27.7,2.21,21.63,1.27
29-07-2023 09:00,29-07-2023 10:00,43.11,22.88,2.63,23.1,0.91
29-07-2023 10:00,29-07-2023 11:00,69.16,47.4,2.81,20.67,0.68
29-07-2023 11:00,29-07-2023 12:00,62.95,43.66,2.49,18.64,0.44
29-07-2023 12:00,29-07-2023 13:00,72.51,50.01,2.58,32.67,3.92
29-07-2023 13:00,29-07-2023 14:00,39.42,40.92,2.35,21.62,2.63
29-07-2023 14:00,29-07-2023 15:00,27.58,26.41,2.2,24.18,6.5
29-07-2023 15:00,29-07-2023 16:00,37.45,27.24,2.43,27.93,0.77
29-07-2023 16:00,29-07-2023 17:00,54.74,32.29,2.45,23.49,3.42
29-07-2023 17:00,29-07-2023 18:00,60.35,30.64,2.06,21.6,4.61
29-07-2023 18:00,29-07-2023 19:00,56.86,36.51,2.29,19.58,6.41
29-07-2023 19:00,29-07-2023 20:00,66.05,35.34,2.36,19.25,6.49
29-07-2023 20:00,29-07-2023 21:00,51.18,35.68,2.39,23.54,6.04
29-07-2023 21:00,29-07-2023 22:00,40.48,28.55,2.62,22.45,4.35
29-07-2023 22:00,29-07-2023 23:00,30.73,29.74,2.65,26.51,3.78
29-07-2023 23:00,30-07-2023 00:00,37.04,30.29,2.58,34.66,4.02
30-07-2023 00:00,30-07-2023 01:00,38.73,25.66,2.92,13.0,3.6
30-07-2023 01:00,30-07-2023 02:00,65.58,33.83,2.62,18.53,3.73
30-07-2023 02:00,30-07-2023 03:00,65.76,32.28,2.37,17.98,3.68
30-07-2023 03:00,30-07-2023 04:00,59.41,35.77,1.89,23.81,3.97
30-07-2023 04:00,30-07-2023 05:00,62.77,37.86,1.92,34.62,3.79
30-07-2023 05:00,30-07-2023 06:00,73.67,50.42,2.01,24.35,3.93
30-07-2023 06:00,30-07-2023 07:00,48.7,37.46,2.54,30.82,3.44
30-07-2023 07:00,30-07-2023 08:00,52.81,27.65,2.51,20.68,3.1
30-07-2023 08:00,30-07-2023 09:00,53.93,37.88,2.87,22.44,3.57
30-07-2023 09:00,30-07-2023 10:00,67.27,25.0,2.48,19.86,0.99
30-07-2023 10:00,30-07-2023 11:00,113.86,70.84,2.36,20.23,0.8
30-07-2023 11:00,30-07-2023 12:00,117.11,73.41,2.34,21.09,2.8
30-07-2023 12:00,30-07-2023 13:00,97.22,61.6,2.61,20.35,3.76
30-07-2023 13:00,30-07-2023 14:00,89.62,57.22,2.47,26.07,4.15
30-07-2023 14:00,30-07-2023 15:00,55.48,40.52,2.31,32.47,3.67
30-07-2023 15:00,30-07-2023 16:00,57.02,41.09,2.38,27.07,3.73
30-07-2023 16:00,30-07-2023 17:00,52.47,37.54,2.37,27.96,3.7
30-07-2023 17:00,30-07-2023 18:00,64.74,38.98,2.68,22.52,5.08
30-07-2023 18:00,30-07-2023 19:00,80.11,37.31,2.72,20.94,5.99
30-07-2023 19:00,30-07-2023 20:00,81.44,35.19,2.99,19.24,6.93
30-07-2023 20:00,30-07-2023 21:00,72.57,42.12,2.87,18.48,7.54
30-07-2023 21:00,30-07-2023 22:00,83.73,48.8,2.4,36.07,6.82
30-07-2023 22:00,30-07-2023 23:00,89.1,62.42,2.59,20.61,6.18
30-07-2023 23:00,31-07-2023 00:00,84.86,53.62,2.49,27.46,5.28
31-07-2023 00:00,31-07-2023 01:00,79.52,58.81,2.37,23.98,4.9
31-07-2023 01:00,31-07-2023 02:00,95.12,63.85,2.77,36.86,0.79
31-07-2023 02:00,31-07-2023 03:00,100.88,63.19,2.49,23.79,4.01
31-07-2023 03:00,31-07-2023 04:00,102.4,69.65,2.14,20.19,3.97
31-07-2023 04:00,31-07-2023 05:00,91.73,68.29,2.69,18.77,3.65
31-07-2023 05:00,31-07-2023 06:00,104.59,63.18,2.84,23.46,3.54
31-07-2023 06:00,31-07-2023 07:00,98.38,64.43,2.3,22.17,3.86
31-07-2023 07:00,31-07-2023 08:00,95.12,67.46,2.76,23.75,3.8
31-07-2023 08:00,31-07-2023 09:00,100.1,64.37,3.18,32.09,3.87
31-07-2023 09:00,31-07-2023 10:00,96.22,57.19,2.44,23.41,3.58
31-07-2023 10:00,31-07-2023 11:00,93.66,65.57,2.33,22.45,3.61
31-07-2023 11:00,31-07-2023 12:00,88.78,53.27,2.5,22.2,3.77
31-07-2023 12:00,31-07-2023 13:00,117.36,75.85,2.67,26.0,4.21
31-07-2023 13:00,31-07-2023 14:00,92.72,58.34,2.97,25.52,3.98
31-07-2023 14:00,31-07-2023 15:00,75.77,51.16,2.42,30.78,3.94
31-07-2023 15:00,31-07-2023 16:00,64.18,48.36,2.7,29.0,3.55
31-07-2023 16:00,31-07-2023 17:00,42.09,37.16,2.54,33.29,3.96
31-07-2023 17:00,31-07-2023 18:00,73.56,47.75,1.8,33.8,4.36
31-07-2023 18:00,31-07-2023 19:00,61.9,46.65,2.65,37.05,5.49
31-07-2023 19:00,31-07-2023 20:00,86.22,53.85,3.11,12.26,7.85
31-07-2023 20:00,31-07-2023 21:00,128.84,68.58,4.09,13.17,9.63
31-07-2023 21:00,31-07-2023 22:00,137.08,77.62,3.97,6.75,9.59
31-07-2023 22:00,31-07-2023 23:00,140.25,83.81,3.41,16.28,6.81
31-07-2023 23:00,01-08-2023 00:00,103.02,88.12,2.85,24.93,5.79
01-08-2023 00:00,01-08-2023 01:00,58.86,37.42,2.16,25.46,3.6
01-08-2023 01:00,01-08-2023 02:00,50.52,31.07,2.74,24.08,4.21
01-08-2023 02:00,01-08-2023 03:00,57.95,34.8,2.76,24.43,3.61
01-08-2023 03:00,01-08-2023 04:00,73.33,39.05,2.32,39.81,2.94
01-08-2023 04:00,01-08-2023 05:00,77.17,39.73,2.4,4.12,3.09
01-08-2023 05:00,01-08-2023 06:00,63.82,27.71,2.23,9.3,3.29
01-08-2023 06:00,01-08-2023 07:00,72.38,36.34,2.12,15.22,2.87
01-08-2023 07:00,01-08-2023 08:00,80.41,43.76,2.54,20.53,3.05
01-08-2023 08:00,01-08-2023 09:00,80.71,43.48,2.81,28.56,3.08
01-08-2023 09:00,01-08-2023 10:00,77.68,45.41,2.71,24.67,2.96
01-08-2023 10:00,01-08-2023 11:00,82.32,44.18,2.63,29.34,3.0
01-08-2023 11:00,01-08-2023 12:00,88.59,46.53,2.36,18.9,2.98
01-08-2023 12:00,01-08-2023 13:00,105.51,50.68,2.8,34.35,3.48
01-08-2023 13:00,01-08-2023 14:00,110.14,53.35,2.18,17.44,3.9
01-08-2023 14:00,01-08-2023 15:00,113.61,59.44,2.71,20.6,3.79
01-08-2023 15:00,01-08-2023 16:00,106.18,53.17,2.4,22.25,2.86
01-08-2023 16:00,01-08-2023 17:00,96.69,55.47,2.27,30.33,3.81
01-08-2023 17:00,01-08-2023 18:00,100.68,58.46,2.39,31.24,4.06
01-08-2023 18:00,01-08-2023 19:00,87.67,39.64,2.89,32.68,5.46
01-08-2023 19:00,01-08-2023 20:00,87.98,35.45,2.92,35.98,5.19
01-08-2023 20:00,01-08-2023 21:00,92.56,36.01,3.09,14.61,3.32
01-08-2023 21:00,01-08-2023 22:00,132.76,53.01,3.13,13.14,7.21
01-08-2023 22:00,01-08-2023 23:00,124.27,52.75,2.38,15.32,6.49
01-08-2023 23:00,02-08-2023 00:00,102.56,54.0,2.11,15.74,5.83
02-08-2023 00:00,02-08-2023 01:00,82.49,45.81,2.55,22.59,5.17
02-08-2023 01:00,02-08-2023 02:00,37.68,32.08,2.56,27.86,4.82
02-08-2023 02:00,02-08-2023 03:00,51.64,29.37,2.43,22.91,4.26
02-08-2023 03:00,02-08-2023 04:00,50.35,31.67,2.2,32.24,3.84
02-08-2023 04:00,02-08-2023 05:00,65.53,31.41,2.44,17.9,4.35
02-08-2023 05:00,02-08-2023 06:00,99.51,42.17,2.31,16.66,4.17
02-08-2023 06:00,02-08-2023 07:00,117.3,57.0,2.56,15.96,3.8
02-08-2023 07:00,02-08-2023 08:00,122.01,49.32,2.31,16.22,3.34
02-08-2023 08:00,02-08-2023 09:00,106.79,50.15,2.76,24.0,2.99
02-08-2023 09:00,02-08-2023 10:00,86.81,43.72,2.21,37.56,3.23
02-08-2023 10:00,02-08-2023 11:00,90.75,42.55,2.33,20.11,3.32
02-08-2023 11:00,02-08-2023 12:00,94.34,49.17,2.27,33.38,3.48
02-08-2023 12:00,02-08-2023 13:00,104.71,54.87,2.67,24.84,3.8
02-08-2023 13:00,02-08-2023 14:00,124.54,52.98,2.73,25.42,3.88
02-08-2023 14:00,02-08-2023 15:00,123.69,56.54,2.79,11.41,4.12
02-08-2023 15:00,02-08-2023 16:00,130.93,63.49,2.37,17.67,3.91
02-08-2023 16:00,02-08-2023 17:00,124.3,70.11,2.44,18.61,4.79
02-08-2023 17:00,02-08-2023 18:00,82.8,45.17,2.42,28.25,3.86
02-08-2023 18:00,02-08-2023 19:00,30.11,15.56,2.47,26.66,3.59
02-08-2023 19:00,02-08-2023 20:00,41.37,24.84,2.75,27.02,1.0
02-08-2023 20:00,02-08-2023 21:00,52.57,26.42,3.33,46.26,3.44
02-08-2023 21:00,02-08-2023 22:00,77.98,33.89,3.06,17.27,7.73
02-08-2023 22:00,02-08-2023 23:00,92.26,48.45,2.64,13.0,5.53
02-08-2023 23:00,03-08-2023 00:00,68.36,47.19,2.57,15.7,4.49
03-08-2023 00:00,03-08-2023 01:00,49.53,40.47,2.65,13.84,4.91
03-08-2023 01:00,03-08-2023 02:00,51.87,34.9,2.69,23.14,3.68
03-08-2023 02:00,03-08-2023 03:00,21.92,18.73,3.12,27.77,3.98
03-08-2023 03:00,03-08-2023 04:00,26.21,27.2,3.06,23.56,3.4
03-08-2023 04:00,03-08-2023 05:00,10.03,19.56,3.02,28.43,3.56
03-08-2023 05:00,03-08-2023 06:00,32.53,23.46,2.93,21.27,4.04
03-08-2023 06:00,03-08-2023 07:00,62.64,27.7,2.69,18.9,4.04
03-08-2023 07:00,03-08-2023 08:00,95.2,44.41,2.48,18.44,3.44
03-08-2023 08:00,03-08-2023 09:00,113.9,51.01,2.7,16.97,3.14
03-08-2023 09:00,03-08-2023 10:00,118.77,53.6,2.05,40.37,3.02
03-08-2023 10:00,03-08-2023 11:00,103.12,62.03,2.36,20.3,3.52
03-08-2023 11:00,03-08-2023 12:00,108.69,48.33,2.35,35.45,4.17
03-08-2023 12:00,03-08-2023 13:00,112.98,59.07,2.73,25.91,4.37
03-08-2023 13:00,03-08-2023 14:00,127.19,53.41,2.64,31.02,4.09
03-08-2023 14:00,03-08-2023 15:00,159.66,62.69,2.61,51.21,4.24
03-08-2023 15:00,03-08-2023 16:00,165.33,68.43,2.35,6.27,4.73
03-08-2023 16:00,03-08-2023 17:00,161.19,69.43,2.48,17.86,4.64
03-08-2023 17:00,03-08-2023 18:00,166.58,71.77,2.17,15.8,5.42
03-08-2023 18:00,03-08-2023 19:00,127.13,65.31,2.45,23.24,5.49
03-08-2023 19:00,03-08-2023 20:00,86.83,43.6,2.52,26.46,7.08
03-08-2023 20:00,03-08-2023 21:00,69.56,33.82,2.82,33.91,7.59
03-08-2023 21:00,03-08-2023 22:00,58.33,27.2,3.4,19.97,6.62
03-08-2023 22:00,03-08-2023 23:00,93.65,37.48,2.92,16.05,5.84
03-08-2023 23:00,04-08-2023 00:00,133.67,57.01,1.92,13.55,4.27
04-08-2023 00:00,04-08-2023 01:00,82.97,46.12,2.5,10.56,3.84
04-08-2023 01:00,04-08-2023 02:00,5.75,6.92,1.48,30.13,3.5
04-08-2023 02:00,04-08-2023 03:00,24.93,22.41,1.56,21.74,3.46
04-08-2023 03:00,04-08-2023 04:00,43.95,25.81,1.46,28.02,3.32
04-08-2023 04:00,04-08-2023 05:00,61.77,26.22,1.5,22.07,3.0
04-08-2023 05:00,04-08-2023 06:00,79.16,42.22,1.5,32.88,3.75
04-08-2023 06:00,04-08-2023 07:00,77.2,37.81,1.73,18.93,3.94
04-08-2023 07:00,04-08-2023 08:00,68.33,38.15,1.72,26.7,3.77
04-08-2023 08:00,04-08-2023 09:00,60.6,40.56,1.73,60.44,5.62
04-08-2023 09:00,04-08-2023 10:00,76.89,37.31,1.99,54.37,6.05
04-08-2023 10:00,04-08-2023 11:00,99.27,52.61,2.28,19.04,4.56
04-08-2023 11:00,04-08-2023 12:00,116.2,53.95,1.46,26.95,3.92
04-08-2023 12:00,04-08-2023 13:00,137.03,73.82,1.75,24.66,5.48
04-08-2023 13:00,04-08-2023 14:00,126.39,67.79,1.82,15.71,4.96
04-08-2023 14:00,04-08-2023 15:00,119.35,70.08,1.5,40.35,5.26
04-08-2023 15:00,04-08-2023 16:00,100.12,59.84,1.85,34.21,4.5
04-08-2023 16:00,04-08-2023 17:00,71.07,41.07,1.86,30.79,4.78
04-08-2023 17:00,04-08-2023 18:00,84.36,48.13,2.13,49.45,5.89
04-08-2023 18:00,04-08-2023 19:00,96.46,45.4,1.7,16.11,7.28
04-08-2023 19:00,04-08-2023 20:00,113.26,69.93,1.7,17.01,5.8
04-08-2023 20:00,04-08-2023 21:00,85.55,62.57,2.87,15.78,10.32
04-08-2023 21:00,04-08-2023 22:00,97.09,58.14,3.31,19.91,13.01
04-08-2023 22:00,04-08-2023 23:00,74.82,53.09,3.85,27.15,12.08
04-08-2023 23:00,05-08-2023 00:00,90.98,60.53,3.22,32.32,9.76
05-08-2023 00:00,05-08-2023 01:00,101.32,73.94,3.4,21.98,8.16
05-08-2023 01:00,05-08-2023 02:00,100.51,66.74,3.44,43.93,8.72
05-08-2023 02:00,05-08-2023 03:00,81.9,50.97,2.83,4.01,7.95
05-08-2023 03:00,05-08-2023 04:00,91.87,56.26,2.73,13.56,7.12
05-08-2023 04:00,05-08-2023 05:00,102.79,59.7,2.7,16.12,6.52
05-08-2023 05:00,05-08-2023 06:00,103.57,63.27,1.78,18.22,5.56
05-08-2023 06:00,05-08-2023 07:00,57.92,558.29,1.79,21.9,3.68
05-08-2023 07:00,05-08-2023 08:00,16.6,38.19,1.75,29.31,5.38
05-08-2023 08:00,05-08-2023 09:00,40.19,44.96,2.3,26.17,4.93
05-08-2023 09:00,05-08-2023 10:00,56.52,44.0,2.46,20.1,5.93
05-08-2023 10:00,05-08-2023 11:00,71.7,52.85,2.42,16.14,5.64
05-08-2023 11:00,05-08-2023 12:00,100.67,77.08,2.47,16.53,4.47
05-08-2023 12:00,05-08-2023 13:00,105.1,50.78,2.45,15.62,3.85
05-08-2023 13:00,05-08-2023 14:00,110.95,66.35,2.37,14.58,3.45
05-08-2023 14:00,05-08-2023 15:00,69.03,50.0,2.29,44.44,2.28
05-08-2023 15:00,05-08-2023 16:00,64.16,56.39,3.11,15.91,2.25
05-08-2023 16:00,05-08-2023 17:00,82.33,57.13,2.74,34.74,2.57
05-08-2023 17:00,05-08-2023 18:00,79.88,46.97,2.94,22.01,2.41
05-08-2023 18:00,05-08-2023 19:00,95.8,51.77,3.06,22.16,2.25
05-08-2023 19:00,05-08-2023 20:00,105.76,54.43,3.6,46.35,2.75
05-08-2023 20:00,05-08-2023 21:00,131.7,52.61,3.97,9.73,2.63
05-08-2023 21:00,05-08-2023 22:00,146.31,68.46,4.8,12.56,2.51
05-08-2023 22:00,05-08-2023 23:00,143.18,62.03,3.87,15.71,2.83
05-08-2023 23:00,06-08-2023 00:00,136.15,78.15,4.11,16.14,3.38
06-08-2023 00:00,06-08-2023 01:00,122.08,69.11,3.97,21.05,3.5
06-08-2023 01:00,06-08-2023 02:00,101.77,51.76,3.13,35.35,3.51
06-08-2023 02:00,06-08-2023 03:00,36.44,33.96,2.74,28.69,5.12
06-08-2023 03:00,06-08-2023 04:00,43.48,34.37,2.88,21.95,4.03
06-08-2023 04:00,06-08-2023 05:00,70.39,42.21,3.04,16.25,3.41
