From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
22-06-2023 01:00,22-06-2023 02:00,99.5,27.0,1.1,,62.15
22-06-2023 02:00,22-06-2023 03:00,94.75,27.75,0.9,0.8,52.4
22-06-2023 03:00,22-06-2023 04:00,91.25,27.0,0.85,1.38,58.2
22-06-2023 04:00,22-06-2023 05:00,80.5,19.75,0.7,3.4,33.65
22-06-2023 05:00,22-06-2023 06:00,66.0,23.0,0.77,1.85,33.45
22-06-2023 06:00,22-06-2023 07:00,51.75,18.5,1.15,0.8,41.73
22-06-2023 07:00,22-06-2023 08:00,90.0,36.5,1.73,1.27,47.47
22-06-2023 08:00,22-06-2023 09:00,143.75,76.0,2.13,1.3,56.35
22-06-2023 09:00,22-06-2023 10:00,143.0,64.25,1.75,1.4,73.03
22-06-2023 10:00,22-06-2023 11:00,138.0,38.0,1.5,3.38,43.65
22-06-2023 11:00,22-06-2023 12:00,124.25,38.25,1.05,3.07,19.18
22-06-2023 12:00,22-06-2023 13:00,129.5,39.5,0.9,4.1,14.12
22-06-2023 13:00,22-06-2023 14:00,131.0,39.5,0.8,3.92,11.93
22-06-2023 14:00,22-06-2023 15:00,122.75,37.5,0.67,4.9,15.52
22-06-2023 15:00,22-06-2023 16:00,126.75,42.75,0.7,3.4,13.93
22-06-2023 16:00,22-06-2023 17:00,131.5,37.0,0.75,3.83,16.6
22-06-2023 17:00,22-06-2023 18:00,133.75,40.25,0.75,3.3,16.68
22-06-2023 18:00,22-06-2023 19:00,153.75,42.5,0.82,3.0,16.73
22-06-2023 19:00,22-06-2023 20:00,172.25,48.0,1.02,4.28,27.7
22-06-2023 20:00,22-06-2023 21:00,197.5,89.75,3.47,4.07,69.92
22-06-2023 21:00,22-06-2023 22:00,345.0,199.0,3.0,4.5,72.68
22-06-2023 22:00,22-06-2023 23:00,319.25,152.0,2.92,5.22,66.15
22-06-2023 23:00,23-06-2023 00:00,225.25,70.0,2.73,5.58,65.72
23-06-2023 00:00,23-06-2023 01:00,217.25,58.25,1.73,6.28,55.18
23-06-2023 01:00,23-06-2023 02:00,175.25,54.25,1.27,5.7,38.9
23-06-2023 02:00,23-06-2023 03:00,146.0,38.5,0.7,5.15,13.8
23-06-2023 03:00,23-06-2023 04:00,99.75,31.25,0.68,5.02,15.22
23-06-2023 04:00,23-06-2023 05:00,46.0,23.0,0.6,4.88,20.02
23-06-2023 05:00,23-06-2023 06:00,59.0,24.25,0.62,5.22,23.5
23-06-2023 06:00,23-06-2023 07:00,76.75,31.0,1.05,5.1,29.4
23-06-2023 07:00,23-06-2023 08:00,129.0,48.0,1.7,6.15,29.1
23-06-2023 08:00,23-06-2023 09:00,147.25,68.75,1.3,6.18,23.35
23-06-2023 09:00,23-06-2023 10:00,129.75,54.75,1.08,5.8,19.62
23-06-2023 10:00,23-06-2023 11:00,130.5,40.67,0.95,7.32,17.25
23-06-2023 11:00,23-06-2023 12:00,136.25,38.67,0.9,6.75,13.6
23-06-2023 12:00,23-06-2023 13:00,140.25,38.33,0.8,5.3,18.8
23-06-2023 13:00,23-06-2023 14:00,141.0,35.33,0.73,3.62,17.15
23-06-2023 14:00,23-06-2023 15:00,142.0,38.0,0.73,0.6,12.43
23-06-2023 15:00,23-06-2023 16:00,146.25,43.67,0.9,4.43,16.12
23-06-2023 16:00,23-06-2023 17:00,155.5,50.0,1.02,3.23,17.18
23-06-2023 17:00,23-06-2023 18:00,171.75,57.0,1.05,2.4,21.03
23-06-2023 18:00,23-06-2023 19:00,175.75,61.67,1.2,2.92,29.02
23-06-2023 19:00,23-06-2023 20:00,196.25,71.33,1.97,1.92,44.92
23-06-2023 20:00,23-06-2023 21:00,233.5,98.33,2.53,2.58,55.75
23-06-2023 21:00,23-06-2023 22:00,281.75,123.33,2.8,2.2,80.38
23-06-2023 22:00,23-06-2023 23:00,258.5,100.0,2.85,1.93,79.0
23-06-2023 23:00,24-06-2023 00:00,243.5,94.33,2.7,1.8,71.28
24-06-2023 00:00,24-06-2023 01:00,212.25,83.67,1.97,2.55,61.53
24-06-2023 01:00,24-06-2023 02:00,208.25,82.33,1.55,5.8,49.2
24-06-2023 02:00,24-06-2023 03:00,187.75,74.0,0.9,3.3,34.2
24-06-2023 03:00,24-06-2023 04:00,172.25,72.33,1.0,2.05,40.48
24-06-2023 04:00,24-06-2023 05:00,181.0,79.0,1.1,1.55,43.38
24-06-2023 05:00,24-06-2023 06:00,173.0,71.0,1.02,2.12,33.97
24-06-2023 06:00,24-06-2023 07:00,176.0,76.33,1.6,2.05,44.9
24-06-2023 07:00,24-06-2023 08:00,224.0,103.0,1.48,7.9,37.98
24-06-2023 08:00,24-06-2023 09:00,195.5,90.67,1.2,6.67,30.12
24-06-2023 09:00,24-06-2023 10:00,158.75,56.67,0.88,5.75,19.5
24-06-2023 10:00,24-06-2023 11:00,150.0,44.0,0.82,2.27,21.65
24-06-2023 11:00,24-06-2023 12:00,201.5,64.0,1.0,3.1,21.62
24-06-2023 12:00,24-06-2023 13:00,253.0,67.0,0.78,4.05,23.9
24-06-2023 13:00,24-06-2023 14:00,121.0,38.33,0.75,4.12,26.4
24-06-2023 14:00,24-06-2023 15:00,81.0,25.0,0.87,7.28,30.6
24-06-2023 15:00,24-06-2023 16:00,70.5,12.33,0.95,3.25,23.7
24-06-2023 16:00,24-06-2023 17:00,77.25,21.67,1.08,3.2,27.35
24-06-2023 17:00,24-06-2023 18:00,90.0,27.0,1.05,3.33,32.77
24-06-2023 18:00,24-06-2023 19:00,111.75,33.0,1.35,1.88,33.92
24-06-2023 19:00,24-06-2023 20:00,130.25,49.0,1.8,6.2,53.03
24-06-2023 20:00,24-06-2023 21:00,161.25,62.0,2.0,4.2,62.33
24-06-2023 21:00,24-06-2023 22:00,178.5,65.33,1.73,2.1,56.95
24-06-2023 22:00,24-06-2023 23:00,132.75,45.0,1.4,2.75,45.15
24-06-2023 23:00,25-06-2023 00:00,89.0,33.33,1.23,3.3,36.2
25-06-2023 00:00,25-06-2023 01:00,88.75,38.33,1.1,2.05,36.42
25-06-2023 01:00,25-06-2023 02:00,95.75,38.0,1.18,0.2,40.83
25-06-2023 02:00,25-06-2023 03:00,93.75,33.33,0.6,5.1,11.6
25-06-2023 03:00,25-06-2023 04:00,84.5,26.33,0.62,2.42,14.47
25-06-2023 04:00,25-06-2023 05:00,34.0,18.33,0.6,1.88,12.55
25-06-2023 05:00,25-06-2023 06:00,13.0,7.67,0.58,1.98,16.92
25-06-2023 06:00,25-06-2023 07:00,14.0,6.33,0.72,2.2,17.98
25-06-2023 07:00,25-06-2023 08:00,18.75,9.0,0.65,2.5,29.38
25-06-2023 08:00,25-06-2023 09:00,31.25,11.33,1.1,1.8,29.45
25-06-2023 09:00,25-06-2023 10:00,52.5,24.0,1.23,2.67,31.8
25-06-2023 10:00,25-06-2023 11:00,56.25,43.33,1.15,1.77,25.18
25-06-2023 11:00,25-06-2023 12:00,71.25,43.0,1.1,1.98,23.68
25-06-2023 12:00,25-06-2023 13:00,59.5,24.0,0.95,2.75,25.95
25-06-2023 13:00,25-06-2023 14:00,33.0,15.0,1.05,2.33,34.1
25-06-2023 14:00,25-06-2023 15:00,36.5,15.75,1.0,1.27,29.98
25-06-2023 15:00,25-06-2023 16:00,31.75,14.0,0.78,2.38,19.43
25-06-2023 16:00,25-06-2023 17:00,37.5,19.0,0.8,1.98,16.3
25-06-2023 17:00,25-06-2023 18:00,33.75,15.5,0.77,2.15,16.27
25-06-2023 18:00,25-06-2023 19:00,47.5,18.25,0.93,1.75,20.15
25-06-2023 19:00,25-06-2023 20:00,55.0,28.75,0.93,2.6,23.08
25-06-2023 20:00,25-06-2023 21:00,59.5,26.0,1.53,2.6,27.42
25-06-2023 21:00,25-06-2023 22:00,81.75,45.0,1.8,2.23,35.42
25-06-2023 22:00,25-06-2023 23:00,101.75,61.5,1.75,2.3,39.98
25-06-2023 23:00,26-06-2023 00:00,86.25,48.0,1.88,2.45,40.73
26-06-2023 00:00,26-06-2023 01:00,96.75,46.25,1.8,4.15,42.12
26-06-2023 01:00,26-06-2023 02:00,110.25,52.0,1.6,4.9,26.77
26-06-2023 02:00,26-06-2023 03:00,141.5,82.25,1.2,2.75,31.5
26-06-2023 03:00,26-06-2023 04:00,126.75,69.75,1.17,2.9,28.73
26-06-2023 04:00,26-06-2023 05:00,108.5,59.25,1.12,2.03,26.07
26-06-2023 05:00,26-06-2023 06:00,121.75,67.75,1.2,1.5,22.83
26-06-2023 06:00,26-06-2023 07:00,140.75,76.25,1.4,6.97,27.15
26-06-2023 07:00,26-06-2023 08:00,171.25,85.75,1.5,18.25,36.38
26-06-2023 08:00,26-06-2023 09:00,174.75,93.5,1.63,9.73,34.2
26-06-2023 09:00,26-06-2023 10:00,194.0,115.0,1.62,4.5,33.33
26-06-2023 10:00,26-06-2023 11:00,167.0,98.5,1.45,4.03,29.52
26-06-2023 11:00,26-06-2023 12:00,141.25,79.75,1.15,1.2,29.75
26-06-2023 12:00,26-06-2023 13:00,107.75,55.25,0.95,2.45,32.73
26-06-2023 13:00,26-06-2023 14:00,76.25,28.5,0.8,3.52,24.35
26-06-2023 14:00,26-06-2023 15:00,74.75,27.5,0.9,5.28,20.32
26-06-2023 15:00,26-06-2023 16:00,75.0,29.25,0.88,3.35,15.5
26-06-2023 16:00,26-06-2023 17:00,69.0,30.75,0.92,2.15,20.8
26-06-2023 17:00,26-06-2023 18:00,68.75,31.0,0.85,1.57,19.38
26-06-2023 18:00,26-06-2023 19:00,72.0,23.25,1.0,1.57,28.22
26-06-2023 19:00,26-06-2023 20:00,85.75,21.75,1.1,1.97,27.58
26-06-2023 20:00,26-06-2023 21:00,94.0,37.5,1.37,1.45,31.8
26-06-2023 21:00,26-06-2023 22:00,116.0,60.5,1.68,1.67,40.3
26-06-2023 22:00,26-06-2023 23:00,143.75,80.5,1.65,2.6,43.98
26-06-2023 23:00,27-06-2023 00:00,113.75,56.75,1.52,2.62,39.95
27-06-2023 00:00,27-06-2023 01:00,126.25,60.25,1.28,1.27,35.52
27-06-2023 01:00,27-06-2023 02:00,122.75,52.75,1.1,1.9,28.05
27-06-2023 02:00,27-06-2023 03:00,104.25,46.0,1.1,2.2,27.4
27-06-2023 03:00,27-06-2023 04:00,109.0,47.75,1.0,2.2,17.88
27-06-2023 04:00,27-06-2023 05:00,76.5,44.25,0.65,3.65,15.47
27-06-2023 05:00,27-06-2023 06:00,21.0,15.25,0.62,2.3,25.43
27-06-2023 06:00,27-06-2023 07:00,13.75,8.0,0.6,2.65,22.27
27-06-2023 07:00,27-06-2023 08:00,20.5,10.25,0.7,1.18,22.88
27-06-2023 08:00,27-06-2023 09:00,45.5,21.25,1.27,1.35,40.93
27-06-2023 09:00,27-06-2023 10:00,114.25,58.25,1.6,1.88,47.33
27-06-2023 10:00,27-06-2023 11:00,139.5,54.75,1.7,2.42,44.25
27-06-2023 11:00,27-06-2023 12:00,137.25,62.75,1.17,2.27,29.35
27-06-2023 12:00,27-06-2023 13:00,101.25,40.5,1.15,6.78,30.02
27-06-2023 13:00,27-06-2023 14:00,108.5,35.0,1.3,5.0,41.47
27-06-2023 14:00,27-06-2023 15:00,99.0,44.5,0.93,4.0,24.23
27-06-2023 15:00,27-06-2023 16:00,68.25,29.25,0.92,2.75,22.45
27-06-2023 16:00,27-06-2023 17:00,69.5,31.75,0.88,2.62,19.2
27-06-2023 17:00,27-06-2023 18:00,53.5,28.0,0.85,2.4,16.1
27-06-2023 18:00,27-06-2023 19:00,57.0,28.5,1.0,2.3,22.07
27-06-2023 19:00,27-06-2023 20:00,64.0,29.75,1.12,1.85,24.12
27-06-2023 20:00,27-06-2023 21:00,75.5,33.5,1.63,1.62,37.0
27-06-2023 21:00,27-06-2023 22:00,105.5,50.5,1.78,2.12,36.83
27-06-2023 22:00,27-06-2023 23:00,114.75,56.25,1.45,1.72,38.7
27-06-2023 23:00,28-06-2023 00:00,107.25,44.0,1.28,1.73,38.08
28-06-2023 00:00,28-06-2023 01:00,119.0,47.75,1.1,2.4,30.95
28-06-2023 01:00,28-06-2023 02:00,101.5,40.75,1.02,,30.28
28-06-2023 02:00,28-06-2023 03:00,83.25,38.5,0.9,1.07,29.1
28-06-2023 03:00,28-06-2023 04:00,78.0,34.5,0.88,1.23,26.5
28-06-2023 04:00,28-06-2023 05:00,79.25,36.0,0.88,2.32,26.25
28-06-2023 05:00,28-06-2023 06:00,86.0,35.75,1.0,2.48,27.98
28-06-2023 06:00,28-06-2023 07:00,105.0,40.75,1.15,1.53,26.32
28-06-2023 07:00,28-06-2023 08:00,141.25,57.5,1.23,10.85,30.85
28-06-2023 08:00,28-06-2023 09:00,150.5,56.5,1.2,9.05,29.93
28-06-2023 09:00,28-06-2023 10:00,119.0,56.75,1.2,1.53,25.33
28-06-2023 10:00,28-06-2023 11:00,104.0,47.5,1.03,7.1,23.62
28-06-2023 11:00,28-06-2023 12:00,90.0,31.5,0.95,5.55,25.72
28-06-2023 12:00,28-06-2023 13:00,100.0,32.5,0.88,7.25,28.47
28-06-2023 13:00,28-06-2023 14:00,89.0,30.5,0.7,3.43,23.07
28-06-2023 14:00,28-06-2023 15:00,68.25,26.5,0.73,1.6,17.95
28-06-2023 15:00,28-06-2023 16:00,53.0,18.75,0.82,1.52,23.38
28-06-2023 16:00,28-06-2023 17:00,63.75,16.5,1.0,4.67,34.55
28-06-2023 17:00,28-06-2023 18:00,78.75,14.5,1.23,0.93,42.55
28-06-2023 18:00,28-06-2023 19:00,94.25,22.75,1.68,1.35,51.9
28-06-2023 19:00,28-06-2023 20:00,139.25,38.0,1.85,2.15,61.67
28-06-2023 20:00,28-06-2023 21:00,177.25,75.0,1.73,3.7,54.95
28-06-2023 21:00,28-06-2023 22:00,236.0,68.25,1.65,2.3,53.0
28-06-2023 22:00,28-06-2023 23:00,205.25,62.5,1.52,2.22,51.13
28-06-2023 23:00,29-06-2023 00:00,183.25,55.0,1.4,1.55,49.3
29-06-2023 00:00,29-06-2023 01:00,164.75,60.75,1.1,2.0,45.77
29-06-2023 01:00,29-06-2023 02:00,130.5,53.5,1.17,,42.0
29-06-2023 02:00,29-06-2023 03:00,148.0,64.25,1.2,1.25,34.6
29-06-2023 03:00,29-06-2023 04:00,151.25,74.75,1.23,1.77,31.85
29-06-2023 04:00,29-06-2023 05:00,141.75,74.25,1.12,2.15,28.43
29-06-2023 05:00,29-06-2023 06:00,114.25,64.75,1.2,1.65,30.25
29-06-2023 06:00,29-06-2023 07:00,133.75,66.5,1.4,2.23,30.4
29-06-2023 07:00,29-06-2023 08:00,165.5,76.75,1.28,16.12,31.8
29-06-2023 08:00,29-06-2023 09:00,137.5,45.5,1.07,6.57,19.23
29-06-2023 09:00,29-06-2023 10:00,30.0,10.0,0.97,6.32,26.8
29-06-2023 10:00,29-06-2023 11:00,33.0,19.0,0.97,1.7,32.27
29-06-2023 11:00,29-06-2023 12:00,52.0,27.75,0.92,4.65,33.2
29-06-2023 12:00,29-06-2023 13:00,57.75,27.0,0.82,4.65,20.6
29-06-2023 13:00,29-06-2023 14:00,60.75,27.0,0.78,2.25,19.88
29-06-2023 14:00,29-06-2023 15:00,45.25,23.75,0.8,2.35,16.4
29-06-2023 15:00,29-06-2023 16:00,45.5,14.0,0.75,1.95,13.4
29-06-2023 16:00,29-06-2023 17:00,42.75,15.0,0.75,1.9,12.4
29-06-2023 17:00,29-06-2023 18:00,40.75,18.25,0.77,1.53,16.25
29-06-2023 18:00,29-06-2023 19:00,54.0,18.25,0.88,1.35,17.88
29-06-2023 19:00,29-06-2023 20:00,82.25,22.0,1.48,2.0,31.5
29-06-2023 20:00,29-06-2023 21:00,95.0,40.0,1.85,2.33,52.27
29-06-2023 21:00,29-06-2023 22:00,111.75,55.5,1.68,1.8,50.85
29-06-2023 22:00,29-06-2023 23:00,95.0,37.0,1.8,2.12,49.7
29-06-2023 23:00,30-06-2023 00:00,108.25,36.0,1.98,21.35,41.5
30-06-2023 00:00,30-06-2023 01:00,149.75,49.75,2.0,61.62,46.95
30-06-2023 01:00,30-06-2023 02:00,123.75,44.75,1.73,39.5,46.15
30-06-2023 02:00,30-06-2023 03:00,116.5,48.25,1.2,42.05,35.3
30-06-2023 03:00,30-06-2023 04:00,136.0,62.75,0.78,27.62,18.95
30-06-2023 04:00,30-06-2023 05:00,112.25,31.5,0.4,3.52,11.52
30-06-2023 05:00,30-06-2023 06:00,16.75,3.75,0.43,5.03,17.32
30-06-2023 06:00,30-06-2023 07:00,29.0,9.0,0.6,3.87,20.57
30-06-2023 07:00,30-06-2023 08:00,42.5,17.75,0.62,1.1,17.5
30-06-2023 08:00,30-06-2023 09:00,46.75,16.75,0.77,1.45,13.55
30-06-2023 09:00,30-06-2023 10:00,48.25,18.25,0.88,0.87,16.05
30-06-2023 10:00,30-06-2023 11:00,56.0,27.0,1.0,1.8,21.47
30-06-2023 11:00,30-06-2023 12:00,58.0,30.25,0.85,1.68,18.55
30-06-2023 12:00,30-06-2023 13:00,60.5,22.5,0.8,2.05,12.55
30-06-2023 13:00,30-06-2023 14:00,68.75,23.0,0.7,1.8,13.42
30-06-2023 14:00,30-06-2023 15:00,44.0,20.0,0.7,1.45,11.3
30-06-2023 15:00,30-06-2023 16:00,,,,,
30-06-2023 16:00,30-06-2023 17:00,,,,,
30-06-2023 17:00,30-06-2023 18:00,,,,,
30-06-2023 18:00,30-06-2023 19:00,44.0,20.0,0.45,7.75,
30-06-2023 19:00,30-06-2023 20:00,53.0,8.0,1.88,1.5,23.7
30-06-2023 20:00,30-06-2023 21:00,54.25,10.75,0.8,0.3,27.2
30-06-2023 21:00,30-06-2023 22:00,56.5,17.75,0.78,1.5,24.2
30-06-2023 22:00,30-06-2023 23:00,56.25,19.0,0.7,1.58,36.0
30-06-2023 23:00,01-07-2023 00:00,70.25,33.25,0.45,1.9,34.15
01-07-2023 00:00,01-07-2023 01:00,68.75,30.75,0.37,1.82,19.43
01-07-2023 01:00,01-07-2023 02:00,52.25,27.0,0.78,,19.62
01-07-2023 02:00,01-07-2023 03:00,47.75,17.75,0.7,1.33,21.3
01-07-2023 03:00,01-07-2023 04:00,40.25,17.5,0.7,1.57,15.65
01-07-2023 04:00,01-07-2023 05:00,38.0,19.25,0.6,1.9,15.78
01-07-2023 05:00,01-07-2023 06:00,40.5,21.75,0.65,2.15,21.75
01-07-2023 06:00,01-07-2023 07:00,47.0,27.0,0.6,1.83,18.27
01-07-2023 07:00,01-07-2023 08:00,46.75,28.0,0.55,2.0,10.05
01-07-2023 08:00,01-07-2023 09:00,248.0,31.5,0.8,1.65,11.72
01-07-2023 09:00,01-07-2023 10:00,801.75,36.75,0.78,1.52,11.12
01-07-2023 10:00,01-07-2023 11:00,644.75,40.0,0.7,3.1,12.18
01-07-2023 11:00,01-07-2023 12:00,348.5,17.5,0.55,1.6,11.23
01-07-2023 12:00,01-07-2023 13:00,211.0,23.67,0.5,1.92,13.82
01-07-2023 13:00,01-07-2023 14:00,216.25,25.0,0.5,2.83,16.9
01-07-2023 14:00,01-07-2023 15:00,54.25,17.33,0.83,1.9,20.15
01-07-2023 15:00,01-07-2023 16:00,65.25,14.67,0.95,3.17,19.15
01-07-2023 16:00,01-07-2023 17:00,73.0,13.33,0.93,3.48,18.12
01-07-2023 17:00,01-07-2023 18:00,56.0,11.0,0.8,1.47,15.1
01-07-2023 18:00,01-07-2023 19:00,55.75,15.33,0.93,2.25,20.52
01-07-2023 19:00,01-07-2023 20:00,68.75,12.67,1.05,0.98,22.9
01-07-2023 20:00,01-07-2023 21:00,63.0,19.67,1.33,1.52,29.18
01-07-2023 21:00,01-07-2023 22:00,77.5,26.33,1.65,2.45,27.38
01-07-2023 22:00,01-07-2023 23:00,59.25,19.67,4.87,2.53,27.38
01-07-2023 23:00,02-07-2023 00:00,59.0,21.33,3.45,1.42,21.93
02-07-2023 00:00,02-07-2023 01:00,44.25,16.67,2.42,2.33,17.3
02-07-2023 01:00,02-07-2023 02:00,39.75,24.0,1.88,,17.9
02-07-2023 02:00,02-07-2023 03:00,51.25,26.33,0.4,2.3,21.4
02-07-2023 03:00,02-07-2023 04:00,51.5,23.67,0.25,1.73,16.35
02-07-2023 04:00,02-07-2023 05:00,49.0,24.33,0.1,0.8,15.6
02-07-2023 05:00,02-07-2023 06:00,47.25,23.33,0.0,0.45,12.15
02-07-2023 06:00,02-07-2023 07:00,57.75,33.33,0.8,0.73,15.6
02-07-2023 07:00,02-07-2023 08:00,74.5,49.67,0.82,1.5,12.62
02-07-2023 08:00,02-07-2023 09:00,59.5,37.33,0.83,1.87,12.72
02-07-2023 09:00,02-07-2023 10:00,47.0,24.0,0.8,0.65,9.5
02-07-2023 10:00,02-07-2023 11:00,52.75,26.33,0.75,1.2,6.8
02-07-2023 11:00,02-07-2023 12:00,62.25,22.0,0.75,0.33,9.9
02-07-2023 12:00,02-07-2023 13:00,63.5,20.0,0.7,0.6,10.85
02-07-2023 13:00,02-07-2023 14:00,56.25,23.33,0.7,0.75,9.95
02-07-2023 14:00,02-07-2023 15:00,59.75,30.33,0.77,,11.15
02-07-2023 15:00,02-07-2023 16:00,70.25,34.33,0.77,0.22,10.07
02-07-2023 16:00,02-07-2023 17:00,76.25,43.0,0.77,0.82,8.15
02-07-2023 17:00,02-07-2023 18:00,82.25,52.67,1.1,0.78,12.47
02-07-2023 18:00,02-07-2023 19:00,111.5,64.67,1.2,,19.5
02-07-2023 19:00,02-07-2023 20:00,120.25,60.0,1.1,,20.65
02-07-2023 20:00,02-07-2023 21:00,106.5,48.0,1.37,,28.88
02-07-2023 21:00,02-07-2023 22:00,111.75,50.67,2.25,,40.08
02-07-2023 22:00,02-07-2023 23:00,128.5,60.33,2.85,,42.65
02-07-2023 23:00,03-07-2023 00:00,141.75,69.0,2.27,,36.05
03-07-2023 00:00,03-07-2023 01:00,135.25,73.67,1.8,,36.77
03-07-2023 01:00,03-07-2023 02:00,144.0,80.0,1.65,29.1,33.6
03-07-2023 02:00,03-07-2023 03:00,128.5,63.33,0.9,43.53,26.5
03-07-2023 03:00,03-07-2023 04:00,88.5,40.0,0.85,8.42,28.3
03-07-2023 04:00,03-07-2023 05:00,82.75,33.33,0.8,0.77,32.77
03-07-2023 05:00,03-07-2023 06:00,87.25,29.67,0.8,,34.6
03-07-2023 06:00,03-07-2023 07:00,104.0,48.33,1.7,,41.45
03-07-2023 07:00,03-07-2023 08:00,149.0,73.67,1.52,,37.45
03-07-2023 08:00,03-07-2023 09:00,111.25,61.0,1.4,0.1,34.27
03-07-2023 09:00,03-07-2023 10:00,111.5,55.33,1.3,,30.75
03-07-2023 10:00,03-07-2023 11:00,126.75,56.67,1.0,5.27,15.82
03-07-2023 11:00,03-07-2023 12:00,126.0,63.33,0.95,1.88,19.3
03-07-2023 12:00,03-07-2023 13:00,137.75,59.33,0.8,1.9,20.88
03-07-2023 13:00,03-07-2023 14:00,142.0,59.0,0.73,5.2,15.82
03-07-2023 14:00,03-07-2023 15:00,127.25,53.0,0.7,2.82,17.25
03-07-2023 15:00,03-07-2023 16:00,135.75,57.33,0.73,2.6,12.48
03-07-2023 16:00,03-07-2023 17:00,170.75,66.25,0.8,0.6,16.47
03-07-2023 17:00,03-07-2023 18:00,125.0,67.75,0.8,1.27,15.18
03-07-2023 18:00,03-07-2023 19:00,129.75,70.0,1.02,2.2,26.2
03-07-2023 19:00,03-07-2023 20:00,165.0,83.0,2.05,1.43,52.82
03-07-2023 20:00,03-07-2023 21:00,233.25,125.25,2.7,3.65,60.62
03-07-2023 21:00,03-07-2023 22:00,240.75,129.5,2.33,15.65,51.1
03-07-2023 22:00,03-07-2023 23:00,228.25,120.0,2.78,17.27,60.68
03-07-2023 23:00,04-07-2023 00:00,250.25,131.5,2.02,69.75,44.6
04-07-2023 00:00,04-07-2023 01:00,193.75,98.0,1.55,28.08,52.73
04-07-2023 01:00,04-07-2023 02:00,149.5,79.5,1.18,,33.08
04-07-2023 02:00,04-07-2023 03:00,120.5,66.5,0.9,0.67,16.7
04-07-2023 03:00,04-07-2023 04:00,105.5,60.25,0.9,1.3,18.35
04-07-2023 04:00,04-07-2023 05:00,114.5,65.25,0.8,1.55,17.07
04-07-2023 05:00,04-07-2023 06:00,103.25,68.75,0.83,1.08,24.88
04-07-2023 06:00,04-07-2023 07:00,129.5,75.0,1.27,0.53,30.88
04-07-2023 07:00,04-07-2023 08:00,183.25,91.75,1.4,0.5,33.67
04-07-2023 08:00,04-07-2023 09:00,161.25,75.75,1.3,0.7,37.15
04-07-2023 09:00,04-07-2023 10:00,135.25,61.5,1.1,1.12,29.3
04-07-2023 10:00,04-07-2023 11:00,126.25,46.0,1.02,0.63,25.15
04-07-2023 11:00,04-07-2023 12:00,129.25,43.25,1.07,12.85,23.0
04-07-2023 12:00,04-07-2023 13:00,139.75,53.0,1.07,15.6,28.42
04-07-2023 13:00,04-07-2023 14:00,118.25,49.5,1.0,6.88,35.3
04-07-2023 14:00,04-07-2023 15:00,123.0,34.0,0.8,6.9,22.43
04-07-2023 15:00,04-07-2023 16:00,159.25,19.75,1.1,2.7,39.62
04-07-2023 16:00,04-07-2023 17:00,73.5,25.25,1.08,2.32,46.72
04-07-2023 17:00,04-07-2023 18:00,88.5,32.5,1.18,1.6,46.75
04-07-2023 18:00,04-07-2023 19:00,110.0,32.5,1.58,1.22,56.65
04-07-2023 19:00,04-07-2023 20:00,138.75,53.25,1.98,3.67,65.9
04-07-2023 20:00,04-07-2023 21:00,150.75,51.5,2.03,1.62,59.27
04-07-2023 21:00,04-07-2023 22:00,148.5,64.5,2.05,1.52,60.43
04-07-2023 22:00,04-07-2023 23:00,150.0,68.25,1.57,1.65,39.4
04-07-2023 23:00,05-07-2023 00:00,105.5,54.5,1.12,0.88,29.73
05-07-2023 00:00,05-07-2023 01:00,79.25,45.0,1.05,0.78,28.93
05-07-2023 01:00,05-07-2023 02:00,77.75,41.25,1.0,,15.65
05-07-2023 02:00,05-07-2023 03:00,81.5,47.0,0.9,1.27,28.8
05-07-2023 03:00,05-07-2023 04:00,86.0,46.0,0.9,0.7,22.98
05-07-2023 04:00,05-07-2023 05:00,81.75,47.75,0.85,0.37,16.9
05-07-2023 05:00,05-07-2023 06:00,68.5,36.0,0.85,0.73,16.02
05-07-2023 06:00,05-07-2023 07:00,78.75,45.0,1.18,0.6,26.05
05-07-2023 07:00,05-07-2023 08:00,109.5,59.25,1.2,0.55,30.02
05-07-2023 08:00,05-07-2023 09:00,93.0,48.5,1.2,0.8,25.45
05-07-2023 09:00,05-07-2023 10:00,81.25,47.25,1.0,1.05,18.88
05-07-2023 10:00,05-07-2023 11:00,70.75,37.5,0.9,1.12,18.95
05-07-2023 11:00,05-07-2023 12:00,64.75,32.0,0.88,2.52,22.38
05-07-2023 12:00,05-07-2023 13:00,81.5,33.25,0.82,4.58,24.95
05-07-2023 13:00,05-07-2023 14:00,113.75,42.75,0.82,1.65,27.38
05-07-2023 14:00,05-07-2023 15:00,76.0,30.75,0.83,2.1,17.5
05-07-2023 15:00,05-07-2023 16:00,62.25,24.0,0.8,1.0,13.93
05-07-2023 16:00,05-07-2023 17:00,56.0,24.75,0.77,1.35,14.18
05-07-2023 17:00,05-07-2023 18:00,59.5,27.25,0.83,1.48,21.73
05-07-2023 18:00,05-07-2023 19:00,69.0,26.0,0.77,1.55,19.8
05-07-2023 19:00,05-07-2023 20:00,39.0,19.75,0.95,0.67,21.15
05-07-2023 20:00,05-07-2023 21:00,40.5,18.5,1.2,1.1,29.42
05-07-2023 21:00,05-07-2023 22:00,49.5,22.75,1.52,2.33,37.58
05-07-2023 22:00,05-07-2023 23:00,72.25,47.67,1.5,1.88,36.23
05-07-2023 23:00,06-07-2023 00:00,100.75,62.75,1.7,10.53,37.2
